N_HI,b_param_km_s
1.148892e+13,7.891945e+01
7.906191e+13,4.792670e+01
3.064033e+14,8.000000e+01
1.280408e+13,7.899450e+01
1.785167e+13,7.893430e+01
3.599259e+15,8.000000e+01
1.805653e+13,7.899663e+01
2.039048e+14,8.000000e+01
2.039048e+14,8.000000e+01
1.304968e+13,5.512187e+01
8.798983e+14,8.000000e+01
8.553386e+13,3.873775e+01
2.008998e+13,7.898536e+01
9.820850e+12,6.855541e+01
1.182655e+13,7.899872e+01
2.372834e+13,4.998182e+00
1.352174e+13,7.899426e+01
2.846577e+13,2.480417e+01
2.613338e+14,8.000000e+01
2.613338e+14,8.000000e+01
2.022211e+13,7.898931e+01
1.050761e+13,7.899058e+01
3.988543e+13,3.675582e+01
1.768383e+13,7.899742e+01
1.913639e+14,8.000000e+01
4.169151e+13,3.621529e+01
1.482367e+13,4.999408e+00
1.776451e+15,8.000000e+01
2.856958e+13,7.898995e+01
1.204980e+14,4.384272e+01
8.362834e+13,7.134953e+01
8.362834e+13,7.134953e+01
1.105820e+14,4.360249e+01
4.551359e+13,3.201119e+01
3.098785e+13,7.898873e+01
3.098785e+13,5.000001e+00
3.453985e+13,3.062985e+01
4.713529e+13,3.014938e+01
6.334389e+16,7.134953e+01
1.778867e+13,7.899517e+01
4.464194e+13,3.123043e+01
1.317363e+14,5.453314e+01
1.624292e+13,7.899578e+01
9.848760e+14,8.000000e+01
8.077550e+13,7.898149e+01
8.077550e+13,5.000024e+00
7.216234e+13,6.678508e+01
2.502111e+14,6.750578e+01
7.585957e+13,5.825677e+01
4.433584e+13,7.898393e+01
7.684596e+13,6.149993e+01
2.149262e+13,7.899302e+01
6.422303e+13,6.774601e+01
1.239678e+13,7.899318e+01
3.432731e+13,3.165084e+01
2.007217e+13,7.896143e+01
1.934728e+13,7.896813e+01
1.265547e+14,2.091569e+01
2.446846e+13,7.925944e+01
1.928992e+13,7.899817e+01
1.595409e+14,8.000000e+01
1.379301e+13,7.898275e+01
4.206250e+13,7.898582e+01
4.206250e+13,7.898746e+01
1.782909e+13,7.897749e+01
6.700211e+13,7.899096e+01
1.340847e+14,7.885684e+01
2.996373e+13,4.898673e+01
5.949268e+13,3.765669e+01
1.386633e+13,7.899485e+01
9.748514e+13,8.000000e+01
3.847376e+13,3.657564e+01
4.508042e+13,3.639546e+01
3.931629e+13,7.899732e+01
2.243747e+13,7.894511e+01
1.196582e+13,7.899774e+01
6.913107e+13,7.525333e+01
8.985483e+13,6.594426e+01
8.985483e+13,6.594426e+01
7.257451e+13,6.462297e+01
3.480940e+13,3.315230e+01
3.301759e+13,3.291207e+01
3.183783e+13,7.898228e+01
3.733279e+13,5.000199e+00
6.028247e+14,7.789590e+01
3.638759e+13,3.903804e+01
2.261390e+13,7.898875e+01
8.498242e+13,4.852729e+01
3.796146e+13,7.899861e+01
8.055892e+13,3.897798e+01
1.536748e+13,7.899729e+01
1.747737e+13,7.897861e+01
1.794623e+13,7.898896e+01
8.626021e+19,8.000000e+01
8.626021e+19,8.000000e+01
8.626021e+19,8.000000e+01
1.146237e+14,6.240081e+01
7.721425e+13,4.294184e+01
1.472815e+13,7.899697e+01
1.958780e+13,2.288230e+01
1.023649e+14,6.522356e+01
6.576792e+13,4.324214e+01
4.569866e+13,3.417330e+01
3.768404e+13,7.918202e+01
3.768404e+13,5.000874e+00
1.438518e+13,7.899275e+01
3.963253e+13,7.898728e+01
6.232609e+14,8.000000e+01
6.232609e+14,8.000000e+01
6.876147e+13,5.879729e+01
4.184029e+13,3.147067e+01
3.158210e+13,7.898978e+01
1.412684e+14,8.000000e+01
9.230459e+13,4.768647e+01
1.863109e+14,4.960834e+01
1.898601e+13,7.899603e+01
1.517541e+13,7.898335e+01
8.560963e+13,7.898564e+01
1.518710e+13,7.899063e+01
2.381072e+14,6.852677e+01
1.291932e+13,7.899664e+01
1.225369e+13,7.899511e+01
2.424293e+13,2.654587e+01
4.860061e+13,3.537447e+01
4.752402e+13,4.288179e+01
3.875072e+13,4.999754e+00
9.250710e+12,7.899845e+01
1.661524e+14,8.000000e+01
1.661524e+14,8.000000e+01
9.116163e+13,5.771624e+01
2.237153e+13,7.898924e+01
1.204903e+13,7.899741e+01
1.487895e+13,4.999776e+00
3.466360e+13,3.981880e+01
2.413052e+13,2.630563e+01
